Gene Flank,Gene,Count
CNAG_04415L,CNAG_04415,253
CNAG_04416L,CNAG_04416,211
CNAG_06191L,CNAG_06191,40
CNAG_00539L,CNAG_00539,100
CNAG_00540L,CNAG_00540,327
CNAG_00009L,CNAG_00009,301
CNAG_04027L,CNAG_04027,233
CNAG_04028L,CNAG_04028,245
CNAG_05539L,CNAG_05539,390
CNAG_02298L,CNAG_02298,251
CNAG_02297L,CNAG_02297,303
CNAG_00066L,CNAG_00066,126
CNAG_06082L,CNAG_06082,216
CNAG_07368L,CNAG_07368,271
CNAG_00594L,CNAG_00594,340
CNAG_05315L,CNAG_05315,296
CNAG_05316L,CNAG_05316,253
CNAG_00236L,CNAG_00236,1
CNAG_00235L,CNAG_00235,53
CNAG_04101L,CNAG_04101,264
CNAG_01982L,CNAG_01982,319
CNAG_06453L,CNAG_06453,270
CNAG_03019L,CNAG_03019,299
CNAG_05446L,CNAG_05446,17
CNAG_06568L,CNAG_06568,14
CNAG_00276L,CNAG_00276,340
CNAG_00275L,CNAG_00275,217
CNAG_04907L,CNAG_04907,245
CNAG_00865L,CNAG_00865,416
CNAG_07456L,CNAG_07456,301
CNAG_01713L,CNAG_01713,267
CNAG_04688L,CNAG_04688,64
CNAG_05408L,CNAG_05408,95
CNAG_05817L,CNAG_05817,382
CNAG_06323L,CNAG_06323,317
CNAG_01686L,CNAG_01686,255
CNAG_00923L,CNAG_00923,215
CNAG_02338L,CNAG_02338,2416
CNAG_06336L,CNAG_06336,167
CNAG_03542L,CNAG_03542,143
CNAG_03543L,CNAG_03543,211
CNAG_02118L,CNAG_02118,242
CNAG_01283L,CNAG_01283,320
CNAG_06298L,CNAG_06298,230
CNAG_06297L,CNAG_06297,263
CNAG_02983L,CNAG_02983,221
CNAG_00832L,CNAG_00832,282
CNAG_04876L,CNAG_04876,151
CNAG_04877L,CNAG_04877,260
