Gene Flank,Gene,Count
CNAG_05934L,CNAG_05934,285
CNAG_02264L,CNAG_02264,350
CNAG_00189L,CNAG_00189,260
CNAG_00188L,CNAG_00188,223
CNAG_07873L,CNAG_07873,9
CNAG_05369L,CNAG_05369,316
CNAG_00864L,CNAG_00864,427
CNAG_07457L,CNAG_07457,275
CNAG_05119L,CNAG_05119,262
CNAG_00407L,CNAG_00407,252
CNAG_05813L,CNAG_05813,232
CNAG_06310L,CNAG_06310,367
CNAG_06309L,CNAG_06309,299
CNAG_02510L,CNAG_02510,214
CNAG_04953L,CNAG_04953,335
CNAG_06578L,CNAG_06578,318
CNAG_00122L,CNAG_00122,533
CNAG_01744L,CNAG_01744,1
CNAG_01745L,CNAG_01745,205
CNAG_06172L,CNAG_06172,255
CNAG_04104L,CNAG_04104,320
CNAG_04103L,CNAG_04103,439
CNAG_04016L,CNAG_04016,312
CNAG_04015L,CNAG_04015,286
CNAG_00796L,CNAG_00796,267
CNAG_04283L,CNAG_04283,38
CNAG_00398L,CNAG_00398,273
CNAG_03382L,CNAG_03382,2105
CNAG_03383L,CNAG_03383,194
CNAG_01742L,CNAG_01742,289
CNAG_01743L,CNAG_01743,253
CNAG_05452L,CNAG_05452,2383
CNAG_05453L,CNAG_05453,285
CNAG_05053L,CNAG_05053,353
CNAG_01753L,CNAG_01753,242
CNAG_01604L,CNAG_01604,289
CNAG_01605L,CNAG_01605,193
CNAG_03705L,CNAG_03705,296
CNAG_00074L,CNAG_00074,283
CNAG_00904L,CNAG_00904,449
CNAG_04505L,CNAG_04505,832
CNAG_00302L,CNAG_00302,255
CNAG_04415L,CNAG_04415,283
CNAG_04416L,CNAG_04416,253
CNAG_06191L,CNAG_06191,43
CNAG_00539L,CNAG_00539,99
CNAG_00540L,CNAG_00540,358
CNAG_00009L,CNAG_00009,281
CNAG_04027L,CNAG_04027,283
CNAG_04028L,CNAG_04028,342
CNAG_05539L,CNAG_05539,448
CNAG_02298L,CNAG_02298,262
CNAG_02297L,CNAG_02297,356
CNAG_00066L,CNAG_00066,138
CNAG_06082L,CNAG_06082,269
CNAG_07368L,CNAG_07368,251
CNAG_00594L,CNAG_00594,408
CNAG_05315L,CNAG_05315,277
CNAG_05316L,CNAG_05316,252
CNAG_00235L,CNAG_00235,98
CNAG_04101L,CNAG_04101,280
