Gene Flank,Gene,Count
CNAG_01742L,CNAG_01742,225
CNAG_01743L,CNAG_01743,194
CNAG_05452L,CNAG_05452,1762
CNAG_05453L,CNAG_05453,184
CNAG_05053L,CNAG_05053,311
CNAG_01753L,CNAG_01753,205
CNAG_01604L,CNAG_01604,279
CNAG_01605L,CNAG_01605,158
CNAG_03705L,CNAG_03705,258
CNAG_00074L,CNAG_00074,219
CNAG_00904L,CNAG_00904,326
CNAG_04505L,CNAG_04505,471
CNAG_00302L,CNAG_00302,241
CNAG_04415L,CNAG_04415,242
CNAG_04416L,CNAG_04416,197
CNAG_06191L,CNAG_06191,64
CNAG_00539L,CNAG_00539,79
CNAG_00540L,CNAG_00540,298
CNAG_00009L,CNAG_00009,146
CNAG_04027L,CNAG_04027,146
CNAG_04028L,CNAG_04028,292
CNAG_05539L,CNAG_05539,294
CNAG_02298L,CNAG_02298,489
CNAG_02297L,CNAG_02297,298
CNAG_00066L,CNAG_00066,66
CNAG_06082L,CNAG_06082,195
CNAG_07368L,CNAG_07368,242
CNAG_00594L,CNAG_00594,255
CNAG_05315L,CNAG_05315,236
CNAG_05316L,CNAG_05316,213
CNAG_00235L,CNAG_00235,122
CNAG_04101L,CNAG_04101,216
CNAG_01982L,CNAG_01982,248
CNAG_06453L,CNAG_06453,274
CNAG_03019L,CNAG_03019,193
CNAG_06568L,CNAG_06568,11
CNAG_00276L,CNAG_00276,269
CNAG_00275L,CNAG_00275,244
CNAG_04907L,CNAG_04907,197
CNAG_00865L,CNAG_00865,294
CNAG_07456L,CNAG_07456,244
CNAG_01713L,CNAG_01713,231
CNAG_04688L,CNAG_04688,24
CNAG_05408L,CNAG_05408,171
CNAG_05817L,CNAG_05817,123
CNAG_06323L,CNAG_06323,359
CNAG_01686L,CNAG_01686,203
CNAG_00923L,CNAG_00923,183
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,1641
CNAG_06336L,CNAG_06336,223
CNAG_03542L,CNAG_03542,77
CNAG_03543L,CNAG_03543,376
CNAG_02118L,CNAG_02118,207
CNAG_01283L,CNAG_01283,337
CNAG_06298L,CNAG_06298,277
CNAG_06297L,CNAG_06297,216
CNAG_02983L,CNAG_02983,180
CNAG_00832L,CNAG_00832,228
CNAG_04876L,CNAG_04876,151
CNAG_04877L,CNAG_04877,203
CNAG_03058L,CNAG_03058,250
CNAG_07779L,CNAG_07779,190
CNAG_04945L,CNAG_04945,213
CNAG_04944L,CNAG_04944,115
CNAG_07941L,CNAG_07941,159
CNAG_07641L,CNAG_07641,280
CNAG_03113L,CNAG_03113,159
CNAG_03114L,CNAG_03114,2
CNAG_07690L,CNAG_07690,272
CNAG_04137L,CNAG_04137,353
CNAG_05632L,CNAG_05632,198
CNAG_02030L,CNAG_02030,150
CNAG_07830L,CNAG_07830,186
