Gene Flank,Gene,Count
CNAG_02264L,CNAG_02264,621
CNAG_00189L,CNAG_00189,438
CNAG_00188L,CNAG_00188,281
CNAG_05369L,CNAG_05369,388
CNAG_00864L,CNAG_00864,455
CNAG_07457L,CNAG_07457,301
CNAG_05119L,CNAG_05119,414
CNAG_00407L,CNAG_00407,485
CNAG_05813L,CNAG_05813,48
CNAG_06310L,CNAG_06310,408
CNAG_06309L,CNAG_06309,483
CNAG_02510L,CNAG_02510,276
CNAG_04953L,CNAG_04953,361
CNAG_06578L,CNAG_06578,354
CNAG_00122L,CNAG_00122,659
CNAG_01745L,CNAG_01745,381
CNAG_06172L,CNAG_06172,344
CNAG_04104L,CNAG_04104,336
CNAG_04103L,CNAG_04103,383
CNAG_04016L,CNAG_04016,385
CNAG_04015L,CNAG_04015,347
CNAG_00796L,CNAG_00796,314
CNAG_04283L,CNAG_04283,11
CNAG_00398L,CNAG_00398,293
CNAG_03382L,CNAG_03382,3146
CNAG_03383L,CNAG_03383,350
CNAG_01742L,CNAG_01742,342
CNAG_01743L,CNAG_01743,358
CNAG_05452L,CNAG_05452,3141
CNAG_05453L,CNAG_05453,258
CNAG_05053L,CNAG_05053,427
CNAG_01753L,CNAG_01753,328
CNAG_01604L,CNAG_01604,318
CNAG_01605L,CNAG_01605,305
CNAG_03705L,CNAG_03705,404
CNAG_00074L,CNAG_00074,373
CNAG_00904L,CNAG_00904,397
CNAG_04505L,CNAG_04505,1852
CNAG_00302L,CNAG_00302,298
CNAG_04415L,CNAG_04415,357
CNAG_04416L,CNAG_04416,308
CNAG_06191L,CNAG_06191,54
CNAG_00539L,CNAG_00539,151
CNAG_00540L,CNAG_00540,441
CNAG_00009L,CNAG_00009,274
CNAG_04027L,CNAG_04027,293
CNAG_04028L,CNAG_04028,314
CNAG_05539L,CNAG_05539,523
CNAG_02298L,CNAG_02298,239
CNAG_02297L,CNAG_02297,487
CNAG_00066L,CNAG_00066,178
CNAG_06082L,CNAG_06082,363
CNAG_07368L,CNAG_07368,347
CNAG_00594L,CNAG_00594,412
CNAG_05315L,CNAG_05315,389
CNAG_05316L,CNAG_05316,343
CNAG_00235L,CNAG_00235,165
CNAG_04101L,CNAG_04101,348
CNAG_01982L,CNAG_01982,412
CNAG_06453L,CNAG_06453,406
CNAG_03019L,CNAG_03019,391
CNAG_05446L,CNAG_05446,82
CNAG_00276L,CNAG_00276,386
CNAG_00275L,CNAG_00275,333
CNAG_04907L,CNAG_04907,382
CNAG_00865L,CNAG_00865,411
CNAG_07456L,CNAG_07456,383
CNAG_01713L,CNAG_01713,434
CNAG_04688L,CNAG_04688,66
CNAG_05408L,CNAG_05408,236
CNAG_05817L,CNAG_05817,560
CNAG_06323L,CNAG_06323,538
CNAG_01686L,CNAG_01686,302
CNAG_00923L,CNAG_00923,299
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,3068
CNAG_06336L,CNAG_06336,308
CNAG_03542L,CNAG_03542,129
CNAG_03543L,CNAG_03543,406
CNAG_02118L,CNAG_02118,368
CNAG_01283L,CNAG_01283,492
CNAG_06298L,CNAG_06298,410
CNAG_06297L,CNAG_06297,386
CNAG_02983L,CNAG_02983,349
CNAG_00832L,CNAG_00832,381
CNAG_04876L,CNAG_04876,211
CNAG_04877L,CNAG_04877,336
CNAG_03058L,CNAG_03058,384
CNAG_07779L,CNAG_07779,353
CNAG_04945L,CNAG_04945,387
CNAG_04944L,CNAG_04944,179
CNAG_07941L,CNAG_07941,332
CNAG_07641L,CNAG_07641,450
CNAG_03113L,CNAG_03113,266
