Gene Flank,Gene,Count
CNAG_02298L,CNAG_02298,348
CNAG_02297L,CNAG_02297,447
CNAG_00066L,CNAG_00066,173
CNAG_06082L,CNAG_06082,309
CNAG_07368L,CNAG_07368,375
CNAG_00594L,CNAG_00594,499
CNAG_05315L,CNAG_05315,431
CNAG_05316L,CNAG_05316,388
CNAG_00236L,CNAG_00236,1
CNAG_00235L,CNAG_00235,219
CNAG_04101L,CNAG_04101,402
CNAG_01982L,CNAG_01982,459
CNAG_06453L,CNAG_06453,382
CNAG_03019L,CNAG_03019,428
CNAG_05446L,CNAG_05446,28
CNAG_06568L,CNAG_06568,28
CNAG_00276L,CNAG_00276,503
CNAG_00275L,CNAG_00275,358
CNAG_04907L,CNAG_04907,377
CNAG_00865L,CNAG_00865,739
CNAG_07456L,CNAG_07456,510
CNAG_01713L,CNAG_01713,448
CNAG_04688L,CNAG_04688,93
CNAG_05408L,CNAG_05408,203
CNAG_05817L,CNAG_05817,332
CNAG_06323L,CNAG_06323,398
CNAG_01686L,CNAG_01686,362
CNAG_00923L,CNAG_00923,310
CNAG_06902L,CNAG_06902,2
CNAG_02338L,CNAG_02338,3746
CNAG_06336L,CNAG_06336,142
CNAG_03542L,CNAG_03542,252
CNAG_03543L,CNAG_03543,496
CNAG_02118L,CNAG_02118,368
CNAG_01283L,CNAG_01283,506
CNAG_06298L,CNAG_06298,360
CNAG_06297L,CNAG_06297,312
CNAG_02983L,CNAG_02983,375
CNAG_00832L,CNAG_00832,503
CNAG_04876L,CNAG_04876,262
CNAG_04877L,CNAG_04877,313
