Gene Flank,Gene,Count
CNAG_03145R,CNAG_03145,423
CNAG_03146R,CNAG_03146,456
CNAG_00866R,CNAG_00866,431
CNAG_07124R,CNAG_07124,411
CNAG_03856R,CNAG_03856,418
CNAG_06918R,CNAG_06918,421
CNAG_07525R,CNAG_07525,474
CNAG_02705R,CNAG_02705,1985
CNAG_00191R,CNAG_00191,347
CNAG_02216R,CNAG_02216,162
CNAG_02217R,CNAG_02217,397
CNAG_07387R,CNAG_07387,358
CNAG_02552R,CNAG_02552,465
CNAG_07856R,CNAG_07856,459
CNAG_01553R,CNAG_01553,457
CNAG_03121R,CNAG_03121,158
CNAG_01009R,CNAG_01009,347
CNAG_01010R,CNAG_01010,339
CNAG_01796R,CNAG_01796,366
CNAG_01795R,CNAG_01795,513
CNAG_06912R,CNAG_06912,434
CNAG_06913R,CNAG_06913,378
CNAG_06817R,CNAG_06817,387
CNAG_03248R,CNAG_03248,452
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,410
CNAG_07845R,CNAG_07845,361
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,306
CNAG_03606R,CNAG_03606,453
CNAG_04842R,CNAG_04842,112
CNAG_03939R,CNAG_03939,92
CNAG_03940R,CNAG_03940,37
CNAG_00139R,CNAG_00139,256
CNAG_00301R,CNAG_00301,355
CNAG_02063R,CNAG_02063,510
CNAG_01576R,CNAG_01576,289
CNAG_07489R,CNAG_07489,401
CNAG_04018R,CNAG_04018,269
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,352
CNAG_05820R,CNAG_05820,494
CNAG_00141R,CNAG_00141,418
CNAG_01108R,CNAG_01108,544
CNAG_05667R,CNAG_05667,388
CNAG_05668R,CNAG_05668,439
CNAG_03308R,CNAG_03308,308
CNAG_07404R,CNAG_07404,279
CNAG_02350R,CNAG_02350,169
CNAG_01610R,CNAG_01610,456
CNAG_01611R,CNAG_01611,475
CNAG_02800R,CNAG_02800,529
CNAG_04142R,CNAG_04142,414
CNAG_03461R,CNAG_03461,479
CNAG_01916R,CNAG_01916,464
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,452
CNAG_05658R,CNAG_05658,430
