Gene Flank,Gene,Count
CNAG_02350R,CNAG_02350,236
CNAG_01610R,CNAG_01610,312
CNAG_01611R,CNAG_01611,411
CNAG_02800R,CNAG_02800,302
CNAG_04142R,CNAG_04142,325
CNAG_03461R,CNAG_03461,363
CNAG_01916R,CNAG_01916,354
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,315
CNAG_05658R,CNAG_05658,353
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,320
CNAG_02677R,CNAG_02677,303
CNAG_03266R,CNAG_03266,279
CNAG_05310R,CNAG_05310,480
CNAG_05309R,CNAG_05309,140
CNAG_06628R,CNAG_06628,1
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,17
CNAG_01949R,CNAG_01949,333
CNAG_06693R,CNAG_06693,466
CNAG_01947R,CNAG_01947,1
CNAG_04281R,CNAG_04281,15
CNAG_05012R,CNAG_05012,1
CNAG_06207R,CNAG_06207,200
CNAG_00115R,CNAG_00115,339
CNAG_07108R,CNAG_07108,177
CNAG_00675R,CNAG_00675,365
